Frame,Mean
1,1207
2,1321
3,778
4,611
5,622
6,794
7,827
8,1047
9,1148
10,1163
11,1358
12,1450
13,1285
14,577
15,619
16,691
17,740
18,837
19,903
20,1167
21,1193
22,1211
23,1422
24,1374
25,666
26,631
27,627
28,755
29,789
30,929
31,1079
32,1171
33,1270
34,1272
35,1393
36,1038
37,596
38,555
39,693
40,788
41,897
42,1051
43,1087
44,1239
45,1163
46,1292
47,1425
48,917
49,600
50,627
51,647
52,646
53,817
54,1006
55,1099
56,1160
57,1293
58,1289
59,1347
60,739
61,638
62,672
63,696
64,732
65,854
66,972
67,1185
68,1189
69,1249
70,1405
71,1114
72,649
73,594
74,671
75,683
76,828
77,952
78,1059
79,1191
80,1226
81,1287
82,1388
83,923
84,636
85,606
86,777
87,732
88,884
89,987
90,1126
91,1147
92,1160
93,1401
94,1366
95,728
96,598
97,633
98,679
99,707
100,838
101,1034
102,1104
103,1206
104,1227
105,1276
106,1236
107,694
108,612
109,616
110,722
111,791
112,913
113,1085
114,1092
115,1215
116,1279
117,1494
118,1019
119,626
120,574
121,698
122,801
123,855
124,952
125,1008
126,1132
127,1155
128,1375
129,1459
130,819
131,594
132,651
133,688
134,696
135,759
136,999
137,1063
138,1193
139,1232
140,1253
141,1406
142,672
143,643
144,604
145,706
146,796
147,955
148,1010
149,1133
150,1197
151,1254
152,1415
153,1166
154,632
155,549
156,697
157,715
158,763
159,905
160,1054
161,1111
162,1244
163,1232
164,1404
165,908
166,604
167,602
168,705
169,712
170,813
171,915
172,1129
173,1104
174,1245
175,1397
176,1278
177,801
178,578
179,638
180,768
181,749
182,911
183,992
184,1096
185,1173
186,1320
187,1252
188,1178
189,638
190,583
191,614
192,732
193,795
194,969
195,1048
196,1077
197,1160
198,1251
199,1421
200,804
201,628
202,631
203,745
204,757
205,814
206,1038
207,1085
208,1227
209,1331
210,1304
211,1191
212,621
213,578
214,613
215,687
216,829
217,915
218,1009
219,1145
220,1113
221,1256
222,1362
223,1160
224,613
225,605
226,642
227,741
228,768
229,955
230,1059
231,1219
232,1322
233,1354
234,1506
235,854
236,581
237,630
238,683
239,731
240,808
241,943
242,1024
243,1191
