F,I
5337,637.5555
5338,574.1111
5339,562.1111
5340,608.8889
5341,719.8889
5342,839.4445
5343,933
5344,1027.6666
5345,1092.5555
5346,1095.6666
5347,1051.2222
5348,1001.8889
5349,809.6667
5350,636.2222
5351,576.3333
5352,569.5555
5353,599.1111
5354,780.5555
5355,895.5555
5356,997.5555
5357,1040.7778
5358,1114.6666
5359,1105.5555
5360,1035.4445
5361,1014.4445
5362,976.1111
5363,915.8889
5364,835
5365,671.6667
5366,597.4445
5367,589.1111
5368,566.2222
5369,679.2222
5370,829.6667
5371,909.3333
5372,1028.8889
5373,1094.4445
5374,1107.1111
5375,1025
5376,1046.8889
5377,896.1111
5378,720.8889
5379,602.8889
5380,608.5555
5381,589.6667
5382,692.3333
5383,847.4445
5384,919.4445
5385,1008.3333
5386,1086
5387,1140.3334
5388,1052.6666
5389,1022
5390,944.8889
5391,747.5555
5392,575.4445
5393,594
5394,580.6667
5395,680.8889
5396,815
5397,936.7778
5398,1011
5399,1099.7778
5400,1145.8889
5401,1113.5555
5402,1125.8889
5403,994.1111
5404,907.3333
5405,850.5555
5406,624.7778
5407,591.1111
5408,585
5409,566
5410,691.6667
5411,824.6667
5412,935.1111
5413,1018.2222
5414,1125.5555
5415,1110.1111
5416,1019.6667
5417,1024.6666
5418,886.2222
5419,643.8889
5420,588.2222
5421,564.7778
5422,650.5555
5423,781.8889
5424,914.4445
5425,985.6667
5426,1089.4445
5427,1135.7778
5428,1105.1111
5429,1098.2222
5430,1032.3334
5431,887.2222
5432,704.7778
5433,598.5555
5434,569.6667
5435,601.5555
5436,642
5437,765.6667
5438,940
5439,1000.5555
5440,1097.6666
5441,1127.7778
5442,1076
5443,1051
5444,922.8889
5445,682.1111
5446,591.7778
5447,589.2222
5448,611.5555
5449,709.5555
5450,840
5451,963.8889
5452,1078
5453,1107.3334
5454,1121.1111
5455,1122.8889
5456,1036
5457,926.2222
5458,695.3333
5459,600.5555
5460,613.3333
5461,598.8889
5462,720.7778
5463,885
5464,949.6667
5465,1042.6666
5466,1117.2222
5467,1150.8889
5468,1069.6666
5469,1058.1111
5470,921.1111
5471,850.8889
5472,654.8889
5473,571.7778
5474,553.6667
5475,602.8889
5476,747.8889
5477,851.7778
5478,958.7778
5479,1035.5555
5480,1106.5555
5481,1127.4445
5482,1070.5555
5483,1068.6666
5484,891.6667
5485,705.7778
5486,588
5487,579
5488,613.2222
5489,695.8889
5490,811.4445
5491,958
5492,999.6667
5493,1120.7778
5494,1130.4445
5495,1121
5496,1073.6666
5497,900.2222
5498,711.8889
5499,614.4445
5500,574.8889
5501,584.7778
5502,696.2222
5503,850.3333
5504,954.8889
5505,1038.1111
5506,1105
5507,1150.6666
5508,1126
5509,1104.5555
5510,938.8889
5511,746.7778
5512,607.1111
5513,576.6667
5514,576.7778
5515,670.1111
5516,839
5517,944.6667
5518,1070.8889
5519,1095.5555
5520,1143.7778
5521,1052
5522,1078.4445
5523,984.2222
5524,709.2222
5525,606.6667
5526,544.6667
5527,570
5528,691
5529,801.3333
5530,941.8889
5531,1039.6666
5532,1110.6666
5533,1136.2222
5534,1103.1111
5535,1082.8889
5536,895.1111
5537,737.4445
5538,574.1111
5539,571.7778
5540,583.7778
5541,728.3333
5542,850.4445
5543,941.3333
5544,1019.6667
5545,1098.2222
5546,1102.1111
5547,1137.3334
5548,1120.3334
5549,934.8889
5550,708.1111
5551,612.4445
5552,587.5555
5553,589.1111
5554,725.2222
5555,872.4445
5556,967.8889
5557,1072.3334
5558,1128.2222
5559,1117.4445
5560,1042.5555
5561,1039.8889
5562,873.3333
5563,734.7778
5564,605.8889
5565,587.3333
5566,615.8889
5567,742.1111
5568,829.4445
5569,961.8889
5570,1068.4445
5571,1123.2222
5572,1160.2222
5573,1106
5574,1057.4445
5575,944.4445
5576,787.5555
5577,629.7778
5578,551.4445
5579,544.7778
5580,625.4445
5581,762.4445
5582,892.6667
5583,987.4445
5584,1094.7778
5585,1174.1111
5586,1074.7778
5587,1081
5588,1027.3334
5589,927.5555
5590,813.8889
5591,650.1111
5592,560.1111
5593,558.4445
5594,574
5595,669.3333
5596,852.1111
5597,921.1111
5598,1006.4445
5599,1107.7778
5600,1125.5555
5601,1055.1111
5602,1046.1111
5603,900.8889
5604,703.5555
5605,578.3333
5606,581.1111
5607,585.3333
5608,696.2222
5609,851
5610,926.5555
5611,1050.3334
5612,1102.7778
5613,1119.7778
5614,1073.4445
5615,1072.2222
5616,930.6667
5617,764.4445
5618,602.2222
5619,581.5555
5620,589.8889
5621,681.2222
5622,838
5623,940.6667
5624,1036.2222
5625,1131.8889
5626,1175.2222
5627,1098.8889
5628,1133.5555
5629,966.2222
5630,911.8889
5631,685.7778
5632,590.4445
5633,552.4445
5634,586
5635,672.8889
5636,815.8889
5637,929.8889
5638,1024.5555
5639,1096.4445
5640,1120
5641,1027.3334
5642,1023
5643,886
5644,693.7778
5645,592.1111
5646,547.6667
5647,591
5648,753.5555
5649,850.1111
5650,978.6667
5651,1050.8889
5652,1120.8889
5653,1121.8889
5654,1122
5655,1065.3334
5656,983.5555
5657,961.5555
5658,903.3333
5659,870.1111
5660,664.8889
5661,561.7778
5662,543.3333
5663,566.1111
5664,637.7778
5665,805.7778
5666,876.8889
5667,1003.2222
5668,1039.6666
5669,1107.2222
5670,1026.6666
5671,1029.7778
5672,894.5555
5673,773.8889
5674,603.4445
5675,561.3333
5676,572.3333
5677,622.4445
5678,774.8889
5679,861.2222
5680,1008.7778
5681,1054.6666
5682,1131
5683,1051.4445
5684,1061.8889
5685,967.7778
5686,790.5555
5687,643.2222
5688,593.7778
5689,599.7778
5690,647.8889
5691,807.5555
5692,906.5555
5693,994.8889
5694,1078
5695,1121.7778
5696,1062.4445
5697,1045.6666
5698,941.8889
5699,778.3333
5700,627.5555
5701,574.6667
5702,575.4445
5703,637.7778
5704,827.3333
5705,897.4445
5706,1028.1111
5707,1122.5555
5708,1164.3334
5709,1066.4445
5710,1063.8889
5711,965
5712,869.1111
5713,662
5714,594.4445
5715,579.7778
5716,611.2222
5717,726.7778
5718,867.7778
5719,984.8889
5720,1064.3334
5721,1133.7778
5722,1093.3334
5723,1054.2222
5724,1065
5725,912.5555
5726,756.7778
5727,611.8889
5728,588.4445
5729,582.7778
5730,650.8889
5731,770.1111
5732,925.1111
5733,1007
5734,1064.3334
5735,1133.4445
5736,1077.8889
5737,1018.5555
5738,1010.2222
5739,859.4445
5740,753.8889
5741,615.1111
5742,569.8889
5743,586.3333
5744,649.3333
5745,754.1111
5746,883.3333
5747,1010
5748,1063
5749,1136.5555
5750,1122
5751,1077.7778
5752,1001.4445
5753,926.1111
5754,826.4445
5755,721.2222
5756,577.1111
5757,553.1111
5758,554.5555
5759,648.3333
5760,791
5761,921.5555
5762,1000.7778
5763,1083.6666
5764,1125.7778
5765,1077.2222
5766,1080.5555
5767,978.7778
5768,838.1111
5769,636.8889
5770,596
5771,589.6667
5772,669.5555
5773,777.7778
5774,883.7778
5775,1015.8889
5776,1079.1111
5777,1114.5555
5778,1093
5779,1160.3334
5780,1033.3334
5781,843.8889
5782,652.4445
5783,595.5555
5784,575.8889
5785,608.3333
5786,730.2222
5787,889.3333
5788,962.3333
5789,1047.6666
5790,1125.7778
5791,1121.7778
5792,1066.7778
5793,1024.7778
5794,880.3333
5795,681.6667
5796,568.7778
5797,600
5798,582.4445
5799,678.1111
5800,844.1111
5801,965.2222
5802,1040.2222
5803,1134.5555
5804,1135.4445
5805,1034.3334
5806,1044.6666
5807,874.3333
5808,692.2222
5809,583.5555
5810,554.2222
5811,596.7778
5812,694.7778
5813,860.8889
5814,955.4445
5815,1039.8889
5816,1112.7778
5817,1123.5555
5818,1048.4445
5819,1109.3334
5820,903.6667
5821,694.7778
5822,594.8889
5823,578
5824,600
5825,666.2222
5826,827.6667
5827,983.1111
5828,1035.1111
5829,1102.6666
5830,1120.2222
5831,1069.4445
5832,1041.4445
5833,921.6667
5834,717.8889
5835,591.4445
5836,584.5555
5837,593.5555
5838,649.5555
5839,786
5840,931.6667
5841,1029.2222
5842,1122.7778
5843,1091.6666
5844,1052
5845,1045.3334
5846,920.8889
5847,758.1111
5848,591
5849,578.1111
5850,608.5555
5851,686.2222
5852,847.5555
5853,945.1111
5854,1023
5855,1129.2222
5856,1145.6666
5857,1100.2222
5858,1074
5859,1019
5860,951.6667
5861,790.5555
5862,605.2222
5863,571.5555
5864,566.6667
5865,616.2222
5866,725.3333
5867,830
5868,937.4445
5869,1018.8889
5870,1098.1111
5871,1098.7778
5872,998.3333
5873,972.2222
5874,762.2222
5875,609.7778
5876,590.8889
5877,573.6667
5878,639.1111
5879,808.8889
5880,927
5881,998.6667
5882,1082.7778
5883,1120.3334
5884,1114.7778
5885,1087.6666
5886,957.4445
5887,772.3333
5888,610.7778
5889,571.5555
5890,578.2222
5891,669
5892,794.6667
5893,946.3333
5894,987.6667
5895,1099
5896,1144.8889
5897,1106.3334
5898,1098.4445
5899,992.5555
5900,829.5555
5901,632.4445
5902,555.1111
5903,542
5904,626.1111
5905,755.8889
5906,907.4445
5907,967.8889
5908,1082.4445
5909,1133.1111
5910,1093.3334
5911,1039.2222
5912,991.8889
5913,809.1111
5914,648.5555
5915,581
5916,554
5917,597
5918,700.4445
5919,840
5920,954.6667
5921,1044.5555
5922,1098.5555
5923,1073.6666
5924,1054.1111
5925,963.6667
5926,827
5927,671.8889
5928,567.4445
5929,563.6667
5930,601.1111
5931,742.8889
5932,874.8889
5933,960.6667
5934,1047.6666
5935,1134.7778
5936,1105.2222
5937,1100
5938,1068.1111
5939,942.3333
5940,696.3333
5941,589.6667
5942,569.5555
5943,573.4445
5944,644.4445
5945,763.5555
5946,904.6667
5947,981.5555
5948,1092.1111
5949,1142.8889
5950,1057.1111
5951,1050.4445
5952,916.4445
5953,730.4445
5954,624.4445
5955,576.8889
5956,566.4445
5957,688.1111
5958,819.1111
5959,935.8889
5960,1030.5555
5961,1098.3334
5962,1140.1111
5963,1051.2222
5964,1041.2222
5965,942.8889
5966,767.7778
5967,606.1111
5968,581.1111
5969,595.5555
5970,684.1111
5971,799.6667
5972,927
5973,1006.5555
5974,1065
5975,1119.5555
5976,1060.4445
5977,1053.3334
5978,1002.2222
5979,921
5980,713
5981,585.2222
5982,565.7778
5983,568.7778
5984,658.8889
5985,805.2222
5986,916.6667
5987,994.8889
5988,1100.1111
5989,1122.5555
5990,1031.7778
5991,983.4445
5992,910.5555
5993,760.8889
5994,603.7778
5995,563.4445
5996,587.2222
5997,690.6667
5998,821.8889
5999,930.5555
6000,1018
6001,1038.7778
6002,1135.1111
6003,1056.3334
6004,1093.8889
6005,1037.4445
6006,892
6007,884.1111
6008,874.5555
6009,847.3333
6010,796.4445
6011,692.1111
6012,580.1111
6013,547.7778
6014,563.6667
6015,595.2222
6016,716.4445
6017,854.5555
6018,931
6019,1016.1111
6020,1108.1111
6021,1073.5555
6022,1031.7778
6023,1017.6667
6024,889.3333
6025,835.3333
6026,652.8889
6027,565.8889
6028,562.2222
6029,593
6030,654.2222
6031,749.2222
6032,903.1111
6033,1002.6667
6034,1075
6035,1099.3334
6036,1060
6037,1029.4445
6038,900
6039,689.3333
6040,598.1111
6041,584.7778
6042,609.7778
6043,724.6667
6044,847.6667
6045,963.2222
6046,1027.7778
6047,1097.6666
6048,1117.8889
6049,1098.2222
6050,1103.2222
6051,939.3333
6052,792.5555
6053,652.2222
6054,568.1111
6055,564.1111
6056,612.4445
6057,726.6667
6058,863.1111
6059,976
6060,1053.1111
6061,1090.2222
6062,1117.7778
6063,1093.7778
6064,1012.8889
6065,864.2222
6066,664.3333
6067,582.5555
6068,595.8889
6069,601.5555
6070,739.7778
6071,883.2222
6072,962.8889
6073,1035.1111
6074,1130
6075,1138
6076,1015.4445
6077,1032.4445
6078,945
6079,876.1111
6080,856.4445
6081,725.5555
6082,600.6667
6083,573.5555
6084,559.8889
6085,638.8889
6086,759.8889
6087,882.5555
6088,971.5555
6089,1071.3334
6090,1090.6666
6091,1075.3334
6092,1026.8889
6093,969.7778
6094,823.2222
6095,626.1111
6096,582.4445
6097,569.6667
6098,660.8889
6099,769.3333
6100,929.2222
6101,972.3333
6102,1077.7778
6103,1115.7778
6104,1085.8889
6105,1046.5555
6106,1061.5555
6107,977.4445
6108,909.5555
6109,755
6110,609.6667
6111,560.1111
6112,539.2222
6113,627.3333
6114,747.2222
6115,887.3333
6116,956.4445
6117,1013.5555
6118,1083
6119,1059.1111
6120,1024.8889
6121,1005.8889
6122,812.2222
6123,666.3333
6124,574.3333
6125,543.5555
6126,623.2222
6127,762
6128,872.5555
6129,984.7778
6130,1082.1111
6131,1127.2222
6132,1122.8889
6133,1108.5555
6134,1080
6135,931.7778
6136,892.4445
6137,652.8889
6138,579.1111
6139,570
6140,583
6141,672.5555
6142,848.4445
6143,932.5555
6144,1024.4445
6145,1096.1111
6146,1109.7778
6147,1025.2222
6148,1001.7778
6149,935.6667
6150,874.2222
6151,805.7778
6152,678.8889
6153,567.8889
6154,573
6155,580.5555
6156,683.8889
6157,791.6667
6158,932.5555
6159,1015.6667
6160,1055.2222
6161,1122.5555
6162,1068.8889
6163,1047.1111
6164,981.3333
6165,894.6667
6166,795.8889
6167,650
6168,581.6667
6169,575
6170,560.3333
6171,708.4445
6172,824.7778
6173,948.1111
6174,1007
6175,1096.5555
6176,1100
6177,1052.6666
6178,1002.2222
6179,890.1111
6180,719.3333
6181,597.4445
6182,569.1111
6183,560.5555
6184,711.5555
6185,794
6186,951.3333
6187,1053.5555
6188,1098.2222
6189,1137.5555
6190,1078.1111
6191,1076.1111
6192,1029.5555
6193,902.7778
6194,825.1111
6195,679.8889
6196,564.6667
6197,577.8889
6198,566.7778
6199,656.3333
6200,777.5555
6201,901.5555
6202,1002.2222
6203,1078.2222
6204,1119.4445
6205,1054.5555
6206,1013.8889
6207,948.2222
6208,818.8889
6209,665.1111
6210,581.5555
6211,564.3333
6212,609.4445
6213,722.7778
6214,858.2222
6215,964.2222
6216,1045.3334
6217,1098.8889
6218,1157.1111
6219,1059.8889
6220,1055.6666
6221,966.1111
6222,809.3333
6223,626.8889
6224,579.4445
6225,551.6667
6226,583.8889
6227,724.6667
6228,868.2222
6229,961.3333
6230,1043.1111
6231,1075.8889
6232,1094.4445
6233,1014.2222
6234,1012.3333
6235,909.6667
6236,885.7778
6237,866.5555
6238,658.6667
6239,556.2222
6240,544.3333
6241,548
6242,644.3333
6243,785.8889
6244,887.3333
6245,999.2222
6246,1078.8889
6247,1105.5555
6248,1062.3334
6249,1071.2222
6250,976
6251,855.7778
6252,728
6253,612.6667
6254,551
6255,560.3333
6256,627.4445
6257,774.2222
6258,886.7778
6259,991.4445
6260,1065
6261,1138.8889
6262,1097.3334
6263,1068.8889
6264,989.7778
6265,873.4445
6266,833
6267,624.5555
6268,593.3333
6269,592.2222
6270,598.7778
6271,736.7778
6272,864
6273,959.5555
6274,1024.7778
6275,1103.6666
6276,1101.2222
6277,1091
6278,1029
6279,906.5555
6280,764.1111
6281,605.5555
6282,559.4445
6283,581
6284,601.2222
6285,727.1111
6286,835
6287,980.7778
6288,1049.2222
6289,1104.6666
6290,1066
6291,1023.2222
6292,982.2222
6293,860
6294,641.8889
6295,596.4445
6296,579.3333
6297,614.4445
6298,769.6667
6299,890
6300,1001
6301,1067.8889
6302,1114
6303,1125.8889
6304,1110.7778
6305,1050.5555
6306,879.6667
6307,776.5555
6308,603.4445
6309,555.7778
6310,572.2222
6311,640.7778
6312,772.6667
6313,909.7778
6314,976
6315,1044.1111
6316,1088
6317,1105.2222
6318,1114.7778
6319,993.6667
6320,848.4445
6321,633.3333
6322,587.5555
6323,564.2222
6324,633.6667
6325,747.5555
6326,887.2222
6327,968.1111
6328,1074.1111
6329,1111.1111
6330,1106.5555
6331,1063.3334
6332,1020.6667
6333,896.2222
6334,667
6335,622.3333
6336,584.6667
6337,597.8889
6338,707.2222
6339,859.4445
6340,936.3333
6341,1012.4445
6342,1083.4445
6343,1132.2222
6344,1063.8889
6345,1066.5555
6346,988.8889
6347,885.1111
6348,716.3333
6349,589.7778
6350,574.1111
6351,561.6667
6352,635.1111
6353,747.7778
6354,912.7778
6355,946.5555
6356,1076.8889
6357,1129.4445
6358,1110.6666
6359,1055
6360,1007.7778
6361,830.6667
6362,668.6667
6363,590.8889
6364,567.7778
6365,557.6667
6366,646.4445
6367,817.2222
6368,928.8889
6369,1008.6667
6370,1083.1111
6371,1117.3334
6372,1093
6373,1060.4445
6374,897.4445
6375,782.6667
6376,637.7778
6377,564.8889
6378,562.5555
6379,598.1111
6380,752.8889
6381,898.6667
6382,965.2222
6383,1058.1111
6384,1126
6385,1084.8889
6386,1033.6666
6387,967.8889
6388,881.1111
6389,779
6390,612.8889
6391,550.8889
6392,570.5555
6393,636.6667
6394,746.1111
6395,887
6396,980.1111
6397,1079.2222
6398,1100.1111
6399,1101.4445
6400,1036.8889
6401,991.4445
6402,862.5555
6403,643.1111
6404,572.3333
6405,570.7778
6406,591.5555
6407,752.3333
6408,879.2222
6409,948.4445
6410,1036.5555
6411,1126.8889
6412,1098.5555
6413,1042.5555
6414,1058.3334
6415,895.1111
6416,763.2222
6417,618.2222
6418,567.5555
6419,561.6667
6420,599
6421,673.3333
6422,855.3333
6423,950
6424,1042
6425,1075.6666
6426,1095.1111
6427,1041.2222
6428,962.3333
6429,835.2222
6430,628.8889
6431,579.2222
6432,547.3333
6433,618.7778
6434,759.7778
6435,909.8889
6436,988.4445
6437,1059.1111
6438,1109.2222
6439,1098.3334
6440,1024.5555
6441,988.3333
6442,897.8889
6443,714.3333
6444,609.3333
6445,561.4445
6446,590.4445
6447,695.3333
6448,846.5555
6449,955.1111
6450,1039.2222
6451,1017.7778
6452,1122.1111
6453,1107.8889
6454,1073.4445
6455,976.5555
6456,853.2222
6457,780.1111
6458,633.1111
6459,583.5555
6460,553.5555
6461,584.1111
6462,688.6667
6463,833.5555
6464,961.7778
6465,1022.7778
6466,1120.5555
6467,1097.7778
6468,1017.1111
6469,981.6667
6470,876.3333
6471,701.6667
6472,598
6473,575.4445
6474,570.1111
6475,686.5555
6476,823.2222
6477,913.3333
6478,977
6479,1040.3334
6480,1116.5555
6481,1080.3334
6482,1016.3333
6483,930.1111
6484,742
6485,612.5555
6486,582.6667
6487,601.1111
6488,646.6667
6489,803.8889
6490,947.6667
6491,984.1111
6492,1065.6666
6493,1143.8889
6494,1117.5555
6495,1027.3334
6496,936.8889
6497,862.1111
6498,672.6667
6499,587.7778
6500,549.3333
6501,588.1111
6502,631.6667
6503,795.8889
6504,930.3333
6505,1023.5555
6506,1086.7778
6507,1133
6508,1051.2222
6509,996
6510,927.8889
6511,736
6512,583.1111
6513,572
6514,590.4445
6515,651.5555
6516,799.2222
6517,926.4445
6518,1015.6667
6519,1083.5555
6520,1116.8889
6521,1091.4445
6522,1013.4445
6523,1009.3333
6524,852.6667
6525,701.2222
6526,585.6667
6527,542.8889
6528,564.7778
6529,622.4445
6530,784.8889
6531,881.8889
6532,996.2222
6533,1053.4445
6534,1096.7778
6535,1055.4445
6536,1059.7778
6537,892.3333
6538,779.2222
6539,620.1111
6540,584.1111
6541,565.4445
6542,618.2222
6543,757
6544,918.8889
6545,988
6546,1060.6666
6547,1097.3334
6548,1023.1111
6549,1026.7778
6550,969
6551,846.6667
6552,711.3333
6553,579.2222
6554,566.2222
6555,560.2222
6556,672.2222
6557,831.8889
6558,929.4445
6559,1020.8889
6560,1048.4445
6561,1115
6562,1055.4445
6563,1028.4445
6564,959.6667
6565,864.1111
6566,757.2222
6567,578.6667
6568,560.7778
6569,587.8889
6570,635.6667
6571,800.4445
6572,926.8889
6573,1044.1111
6574,1080.5555
6575,1131.4445
6576,1054.6666
6577,1014.8889
6578,988.5555
6579,895.5555
6580,854.5555
6581,847.7778
6582,853.2222
6583,787.7778
6584,846.4445
6585,868.1111
6586,723.7778
6587,573.2222
6588,546.4445
6589,546.2222
6590,567
6591,671.7778
6592,861.8889
6593,964.3333
6594,1045.2222
6595,1091.6666
6596,1087.8889
6597,1026.8889
6598,1012.3333
6599,922.5555
6600,865.2222
6601,815.5555
6602,689.4445
6603,581.2222
6604,552.1111
6605,570.5555
6606,567.4445
6607,674.6667
6608,800.1111
6609,945.1111
6610,1005.5555
6611,1057.4445
6612,1054.8889
6613,1055.5555
6614,961.2222
6615,819.5555
6616,618.3333
6617,566.3333
6618,586.4445
6619,653.6667
6620,779.5555
6621,881.1111
6622,1003.2222
6623,1052.5555
6624,1084.8889
6625,1086.2222
6626,1051.3334
6627,1000.2222
6628,893.2222
6629,805.2222
6630,634
6631,553.3333
6632,554.8889
6633,572
6634,678.5555
6635,839.8889
6636,939.5555
6637,1055
6638,1109.4445
6639,1113.1111
6640,1018.1111
6641,998.1111
6642,882.7778
6643,697.7778
6644,596.3333
6645,563
6646,590.3333
6647,691.7778
6648,861.1111
6649,929
6650,1026.6666
6651,1080.8889
6652,1142.8889
6653,1046.4445
6654,1098.6666
6655,920
6656,768
6657,604.8889
6658,567.2222
6659,545
6660,654.7778
6661,783.2222
6662,902.1111
6663,990.2222
6664,1051.8889
6665,1086.3334
6666,1090.2222
6667,1087
6668,967.1111
6669,851.1111
6670,661.7778
6671,578.4445
6672,560.7778
6673,569.3333
6674,745.2222
6675,859
6676,958.3333
6677,1029.2222
6678,1082.6666
6679,1109.3334
6680,1036.4445
6681,1001.7778
6682,902
6683,726.3333
6684,613.2222
6685,583.7778
6686,579.7778
6687,695
6688,842.8889
6689,926.7778
6690,1016.7778
6691,1093.7778
6692,1127.2222
6693,1062.1111
6694,1014.7778
6695,973.6667
6696,924.5555
6697,812.2222
6698,635.1111
6699,581.7778
6700,564.1111
6701,570.4445
6702,653.1111
6703,796.1111
6704,904.3333
6705,995.8889
6706,1084.2222
6707,1129.7778
6708,1028.2222
6709,1015.4445
6710,906
6711,788.8889
6712,623.5555
6713,533.3333
6714,555.5555
6715,638.6667
6716,770.4445
6717,855
6718,969.5555
6719,1056
6720,1099.5555
6721,1046.2222
6722,1023.1111
6723,1023.3333
6724,915.6667
6725,838.2222
6726,693.6667
6727,567.6667
6728,555.2222
6729,579
6730,656.4445
6731,780.2222
6732,915.8889
6733,984.3333
6734,1057.8889
6735,1117.4445
6736,1062.2222
6737,1046.8889
6738,956.6667
6739,823.3333
6740,747.4445
6741,594.4445
6742,561.1111
6743,538.7778
6744,602.6667
6745,662.1111
6746,835
6747,942.1111
6748,1023.7778
6749,1095.7778
6750,1079
6751,1060
6752,933.3333
6753,835.5555
6754,614.3333
6755,569.7778
6756,559.1111
6757,595.5555
6758,734.1111
6759,915.6667
6760,1007.3333
6761,1039.5555
6762,1130.2222
6763,1106.1111
6764,1048.7778
6765,1004.2222
6766,908.6667
6767,764.4445
6768,595.5555
6769,587
6770,558.1111
6771,601.1111
6772,746.2222
6773,877.4445
6774,985.7778
6775,1033.6666
6776,1089.3334
6777,1124.4445
6778,1082.8889
6779,1004.6667
6780,861.7778
6781,749.4445
6782,597.2222
6783,542.4445
6784,570.3333
6785,602.6667
6786,753.7778
6787,889
6788,983.6667
6789,1028.2222
6790,1099.5555
6791,1099.8889
6792,1045.4445
6793,989.4445
6794,896.2222
6795,768.7778
6796,591.7778
6797,570.1111
6798,587.5555
6799,619.1111
6800,726.8889
6801,883
6802,974.7778
6803,1042
6804,1136.1111
6805,1088.3334
6806,1045.7778
6807,995.8889
6808,907.1111
6809,900.8889
6810,848.3333
6811,867.5555
6812,854.7778
6813,797.1111
6814,665
6815,537.7778
6816,545.5555
6817,534.2222
6818,602
6819,755.6667
6820,865
6821,893.3333
6822,1001.7778
6823,1056.7778
6824,1032.8889
6825,1004.3333
6826,913.3333
6827,777.2222
6828,626.1111
6829,577.7778
6830,563.8889
6831,621.2222
6832,786.7778
6833,886.7778
6834,963.2222
6835,1063.1111
6836,1114.5555
6837,1096.1111
6838,1061.8889
6839,977.5555
6840,869.6667
6841,732.2222
6842,596.5555
6843,580.1111
6844,568.7778
6845,675.8889
6846,836.3333
6847,886.2222
6848,982.7778
6849,1054.5555
6850,1067
6851,1067.4445
6852,1042.8889
6853,987.1111
6854,804.5555
6855,625.3333
6856,535.4445
6857,546.3333
6858,609.6667
6859,733.8889
6860,866.6667
6861,943.7778
6862,1043.6666
6863,1068
6864,1107.3334
6865,1005
6866,991.7778
6867,874.3333
6868,771.3333
6869,626.5555
6870,559.2222
6871,555
6872,600.1111
6873,680.1111
6874,794.8889
6875,867.8889
6876,1001.1111
6877,1067.4445
6878,1099
6879,1015.2222
6880,995.4445
6881,867.7778
6882,703.3333
6883,584.7778
6884,560.2222
6885,576.2222
6886,698.8889
6887,817.1111
6888,927.8889
6889,966.5555
6890,1091.6666
6891,1117.7778
6892,1064.8889
6893,1020.7778
6894,951.2222
6895,872.4445
6896,799.8889
6897,625.7778
6898,557.7778
6899,538.8889
6900,568.5555
6901,699.2222
6902,835.5555
6903,923.1111
6904,1018.8889
6905,1074
6906,1086.2222
6907,1058.4445
6908,1019.7778
6909,881.8889
6910,707.4445
6911,592
6912,612.4445
6913,594.7778
6914,733.6667
6915,833.8889
6916,976.6667
6917,1009.3333
6918,1074.1111
6919,1125.6666
6920,1053.3334
6921,1023.1111
6922,961.7778
6923,899.1111
6924,780.3333
6925,645.7778
6926,584
6927,557.4445
6928,574.4445
6929,678.3333
6930,811.5555
6931,940.6667
6932,1024.5555
6933,1043.3334
6934,1083.7778
6935,1021.5555
6936,1024.2222
6937,930.2222
6938,863.3333
6939,837.6667
6940,817.4445
6941,791.5555
6942,831.5555
6943,822.5555
6944,759.7778
6945,584.6667
6946,547
6947,536.5555
6948,572.3333
6949,664.2222
6950,823.8889
6951,911.5555
6952,977.6667
6953,1076.8889
6954,1082.6666
6955,1029.3334
6956,1014.6667
6957,915.1111
6958,848.6667
6959,716.2222
6960,571.7778
6961,559.6667
6962,562.4445
6963,648.8889
6964,755.1111
6965,824
6966,938.8889
6967,1013.2222
6968,1113.3334
6969,1059.6666
6970,1006.4445
6971,971.7778
6972,818.7778
6973,657
6974,554.7778
6975,566.1111
6976,566.5555
6977,690.7778
6978,842.4445
6979,882
6980,1016.8889
6981,1077
6982,1115.5555
6983,1058.7778
6984,1020
6985,919.1111
6986,767
6987,601.7778
6988,536.3333
6989,571.7778
6990,608.3333
6991,729.6667
6992,898.7778
6993,976.6667
6994,1024.1111
6995,1087.4445
6996,1083.1111
6997,1060
6998,974
6999,839.3333
7000,658.2222
7001,591.3333
7002,563.2222
7003,577.5555
7004,674
7005,848.3333
7006,965.2222
7007,1015.8889
7008,1071.8889
7009,1110.2222
7010,1052.6666
7011,1007.4445
7012,835.6667
7013,700.5555
7014,587.1111
7015,570.2222
7016,587.1111
7017,704.4445
7018,868
7019,959.1111
7020,1034.1111
7021,1098.5555
7022,1099
7023,1031.1111
7024,1071.2222
7025,888.7778
7026,809.4445
7027,618.8889
7028,557.8889
7029,539.3333
7030,599.8889
7031,717.5555
7032,835.6667
7033,941.8889
7034,1030.1111
7035,1103
7036,1084.6666
7037,1046.8889
7038,1029.7778
7039,886.6667
7040,778.8889
7041,622.5555
7042,564.3333
7043,561.2222
7044,578.7778
7045,725.5555
7046,852.1111
7047,932.8889
7048,1004.5555
7049,1061.7778
7050,1104.1111
7051,1047.2222
7052,1061.5555
7053,923.6667
7054,793.6667
7055,594.5555
7056,558.6667
7057,549.1111
7058,620.8889
7059,725.6667
7060,887.3333
7061,942.5555
7062,1041.8889
7063,1097.2222
7064,1094.2222
7065,1019
7066,1008
7067,902.7778
7068,832
7069,714.1111
7070,579.3333
7071,548.4445
7072,561.2222
7073,661
7074,814.8889
7075,927.4445
7076,981.8889
7077,1041
7078,1115.2222
7079,1037.7778
7080,957.5555
7081,940.6667
